Id,Choice
2860,0.631455192099
2861,0.704046685237
2862,0.570645789446
2863,0.717860440784
2864,0.235797296654
2865,0.101638502839
2866,0.0327145146109
2867,0.181366154737
2868,0.137233626426
2869,0.930249713415
2870,0.783365694805
2871,0.0350054771491
2872,0.726548346145
2873,0.66059689369
2874,0.463702692312
2875,0.357488833991
2876,0.818417836687
2877,0.624109655634
2878,0.161100114167
2879,0.145320498051
2880,0.482490388529
2881,0.44534067206
2882,0.497810389752
2883,0.934145164737
2884,0.75049078937
2885,0.934207419853
2886,0.157480451373
2887,0.779879910203
2888,0.964699134516
2889,0.71520926868
2890,0.0169016792507
2891,0.339429462686
2892,0.594619991959
2893,0.536393571334
2894,0.812387216624
2895,0.46026708164
2896,0.989604326675
2897,0.103546005398
2898,0.628387504872
2899,0.567748576402
2900,0.0189948229078
2901,0.989452421991
2902,0.943368572649
2903,0.277628720226
2904,0.218380739362
2905,0.803321827954
2906,0.238572532836
2907,0.178904573886
2908,0.173103326033
2909,0.00482119049435
2910,0.362083372341
2911,0.640895737873
2912,0.485851608424
2913,0.950948109436
2914,0.120647329471
2915,0.908862378557
2916,0.79459127198
2917,0.104105471152
2918,0.655604269943
2919,0.328659387501
2920,0.401107241141
2921,0.644261875187
2922,0.318991658226
2923,0.435146550782
2924,0.262613222811
2925,0.4569027392
2926,0.610152603077
2927,0.35640353905
2928,0.13420110911
2929,0.777736498837
2930,0.644133707987
2931,0.510396511352
2932,0.635029513228
2933,0.0428229557161
2934,0.568394887168
2935,0.374099132212
2936,0.794975525815
2937,0.530102347302
2938,0.72270089239
2939,0.84377865184
2940,0.132480645189
2941,0.592016491812
2942,0.930459696741
2943,0.341175608621
2944,0.961057623397
2945,0.0968805721809
2946,0.970444842252
2947,0.550978224659
2948,0.523304704134
2949,0.169080739469
2950,0.73095595057
2951,0.0658674696433
2952,0.168103302571
2953,0.848483153398
2954,0.240554283838
2955,0.40263151213
2956,0.454925257546
2957,0.144753056217
2958,0.795969051941
2959,0.22845411916
2960,0.449591648563
2961,0.703735364134
2962,0.61065027249
2963,0.458516797034
2964,0.219976261949
2965,0.0781317351434
2966,0.644283790126
2967,0.655886791988
2968,0.940396280347
2969,0.871108346158
2970,0.220960021783
2971,0.715436055992
2972,0.204679466069
2973,0.413761211501
2974,0.145956273825
2975,0.990691714652
2976,0.460998933869
2977,0.141518980709
2978,0.259265562571
2979,0.0774042113198
2980,0.799970880131
2981,0.264734596508
2982,0.975580928521
2983,0.956882667624
2984,0.0839720591349
2985,0.272184404287
2986,0.753455617967
2987,0.479006076283
2988,0.948378748459
2989,0.474991535065
2990,0.462632060657
2991,0.624969932824
2992,0.968578608785
2993,0.605933493596
2994,0.754602367376
2995,0.399725263877
2996,0.518224999945
2997,0.103460140515
2998,0.592871780633
2999,0.423696136991
3000,0.839182452008
3001,0.839182452008
3002,0.564283381018
3003,0.542678654134
3004,0.936375772233
3005,0.299772364538
3006,0.2297870246
3007,0.84729441923
3008,0.0417377683568
3009,0.141303047497
3010,0.434256319554
3011,0.23901388908
3012,0.0826187682862
3013,0.726548346145
3014,0.106056028059
3015,0.877682810943
3016,0.26212081274
3017,0.628153175815
3018,0.1238836766
3019,0.807231994383
3020,0.441519472327
3021,0.189450308668
3022,0.66883486778
3023,0.0153412059291
3024,0.324538932897
3025,0.847178407478
3026,0.27904090451
3027,0.576429015714
3028,0.00735815849807
3029,0.104867043343
3030,0.792783463017
3031,0.100128520134
3032,0.0412036301645
3033,0.0605615015873
3034,0.945469416537
3035,0.216081497003
3036,0.361236673493
3037,0.725195240645
3038,0.906834090215
3039,0.624037149989
3040,0.262228180878
3041,0.67313708915
3042,0.736893385793
3043,0.0450505559397
3044,0.570570787231
3045,0.521746634912
3046,0.0109387006673
3047,0.584756127728
3048,0.0132143574902
3049,0.212636246744
3050,0.651948925626
3051,0.946468971771
3052,0.079931842645
3053,0.132572989721
3054,0.0312745537597
3055,0.603410306505
3056,0.882961280917
3057,0.383366620077
3058,0.455316294181
3059,0.0363087040223
3060,0.264523506413
3061,0.0743839129772
3062,0.880428128947
3063,0.932902146017
3064,0.919146065511
3065,0.110885365511
3066,0.111413775247
3067,0.306362184322
3068,0.339066550233
3069,0.839653628403
3070,0.589509550672
3071,0.828028608678
3072,0.0488479576085
3073,0.712730533524
3074,0.581013160531
3075,0.966909538903
3076,0.0377697623266
3077,0.936304717367
3078,0.0275969358251
3079,0.0394450026485
3080,0.0103632078256
3081,0.516925191231
3082,0.103546005398
3083,0.829689509282
3084,0.556277373814
3085,0.0687996812691
3086,0.814817044546
3087,0.0186016015698
3088,0.807013416743
3089,0.747888860942
3090,0.325691043438
3091,0.872961025495
3092,0.00636798634999
3093,0.511492416808
3094,0.284592947884
3095,0.852973244129
3096,0.873351738892
3097,0.496880554933
3098,0.0112602227416
3099,0.343530815583
3100,0.440846913027
3101,0.401007315301
3102,0.834411868294
3103,0.684446633331
3104,0.902228826557
3105,0.0257518276037
3106,0.983214704662
3107,0.985451976862
3108,0.933528116235
3109,0.940916829141
3110,0.302274258495
3111,0.0408972214246
3112,0.478167378968
3113,0.532385373023
3114,0.128978694707
3115,0.554884230872
3116,0.283553547918
3117,0.852491244199
3118,0.759026561781
3119,0.142323565363
3120,0.111811724467
3121,0.708381692812
3122,0.804916595263
3123,0.509430451572
3124,0.936721918277
3125,0.980215654408
3126,0.487721806555
3127,0.0665823998064
3128,0.329327951263
3129,0.142386743876
3130,0.0749185217575
3131,0.608511477688
3132,0.0529394517686
3133,0.0365076015218
3134,0.163689882534
3135,0.505965530323
3136,0.0316084546931
3137,0.118363294018
3138,0.190651619916
3139,0.830667025783
3140,0.979758045967
3141,0.372365039337
3142,0.694716954303
3143,0.0697743859155
3144,0.168838223175
3145,0.842787335929
3146,0.859004962792
3147,0.022269757178
3148,0.503748664846
3149,0.865210243718
3150,0.18455856425
3151,0.900485514509
3152,0.0641361941092
3153,0.815493293602
3154,0.230717631305
3155,0.806718228539
3156,0.81402345954
3157,0.0490998393337
3158,0.367098696545
3159,0.938843577964
3160,0.38576075701
3161,0.499090788397
3162,0.0903240213833
3163,0.551013639275
3164,0.521326120956
3165,0.39805277545
3166,0.635007344119
3167,0.0945198346592
3168,0.283045550822
3169,0.778555642971
3170,0.522482346737
3171,0.184057636173
3172,0.664773789086
3173,0.973447019466
3174,0.0904802631889
3175,0.553067989536
3176,0.900012243729
3177,0.0590952850856
3178,0.303133239025
3179,0.152273702083
3180,0.643533556557
3181,0.415465958464
3182,0.197386466851
3183,0.9222276872
3184,0.697638401193
3185,0.962447866556
3186,0.892253268305
3187,0.377936147143
3188,0.513260151088
3189,0.825409479861
3190,0.123495264771
3191,0.980949265963
3192,0.422024370448
3193,0.230553426022
3194,0.964514895333
3195,0.726516997447
3196,0.328437118461
3197,0.585787601763
3198,0.383407890626
3199,0.668203323452
3200,0.932707728273
3201,0.10896250559
3202,0.63006854292
3203,0.861817799919
3204,0.793944406645
3205,0.683136760385
3206,0.819117666814
3207,0.0719391858946
3208,0.405817230957
3209,0.07574616238
3210,0.586828316981
3211,0.314999536141
3212,0.513991796913
3213,0.450422688447
3214,0.21733135359
3215,0.852535552379
3216,0.51613166314
3217,0.86750032741
3218,0.482892668521
3219,0.927769376719
3220,0.392186316675
3221,0.743434946907
3222,0.0497984103437
3223,0.473883819298
3224,0.148602606499
3225,0.837059744491
3226,0.796798454228
3227,0.488779583745
3228,0.862556183985
3229,0.555275777536
3230,0.445544427414
3231,0.961611282928
3232,0.745831890331
3233,0.744240658818
3234,0.862613449063
3235,0.370375157703
3236,0.994199858219
3237,0.605022908102
3238,0.811507647151
3239,0.995110884307
3240,0.750105414443
3241,0.715216993907
3242,0.290420499668
3243,0.724859834921
3244,0.365882114599
3245,0.196018388836
3246,0.779471044214
3247,0.0495942295156
3248,0.29292035873
3249,0.454525429686
3250,0.0338513950881
3251,0.0785321755346
3252,0.997269420672
3253,0.644975843191
3254,0.0250810355743
3255,0.456494535177
3256,0.0879885105773
3257,0.966264859951
3258,0.627497216642
3259,0.715574952346
3260,0.181988806609
3261,0.438407565115
3262,0.57947898762
3263,0.447713149953
3264,0.848253206738
3265,0.621469474677
3266,0.992765412479
3267,0.489948467507
3268,0.128944063467
3269,0.57029949185
3270,0.935836632788
3271,0.54636419386
3272,0.917639855044
3273,0.62269370734
3274,0.438144591681
3275,0.174402047984
3276,0.893455455358
3277,0.438117904947
3278,0.19908054008
3279,0.760620701933
3280,0.0242158912612
3281,0.0349881450736
3282,0.174903689831
3283,0.169059087392
3284,0.303804821369
3285,0.0758737303612
3286,0.857229946459
3287,0.964075548539
3288,0.502686760746
3289,0.578523150747
3290,0.656114096074
3291,0.0162485273482
3292,0.726893497009
3293,0.0503018530936
3294,0.491008075922
3295,0.481833571412
3296,0.724488936597
3297,0.0201179805301
3298,0.594562079768
3299,0.757160239115
3300,0.84756148399
3301,0.781074254428
3302,0.781342026898
3303,0.790177632563
3304,0.897886720095
3305,0.972989985591
3306,0.990658824166
3307,0.867099991305
3308,0.246966291942
3309,0.170147228323
3310,0.569551273953
3311,0.850730220582
3312,0.40786809686
3313,0.0384578561746
3314,0.775943637187
3315,0.194326918805
3316,0.33615889125
3317,0.727452532685
3318,0.026445634501
3319,0.292064460745
3320,0.730490023608
3321,0.862213946208
3322,0.679388693464
3323,0.540373864435
3324,0.9225142959
3325,0.0442078645554
3326,0.0463664950466
3327,0.370094130066
3328,0.560236659497
3329,0.82565411518
3330,0.71518768277
3331,0.441008795587
3332,0.977427988491
3333,0.266916759168
3334,0.360751615727
3335,0.742172256878
3336,0.131929635123
3337,0.933625758233
3338,0.8186803086
3339,0.0900294445649
3340,0.678889789787
3341,0.956385304174
3342,0.260594756948
3343,0.77534707826
3344,0.081907176375
3345,0.774298241889
3346,0.833133867926
3347,0.960193592861
3348,0.640191735685
3349,0.278384622099
3350,0.172167779303
3351,0.66679939911
3352,0.0366262725429
3353,0.263530970822
3354,0.91383690886
3355,0.950401550411
3356,0.0846313363876
3357,0.0445745753528
3358,0.571400621873
3359,0.480325183623
3360,0.291359652401
3361,0.971810731674
3362,0.536596909041
3363,0.0834753380742
3364,0.807842639706
3365,0.917899241378
3366,0.256750140405
3367,0.683462663359
3368,0.872834967112
3369,0.692970957066
3370,0.519622460544
3371,0.0408476736731
3372,0.883859357198
3373,0.0180262456923
3374,0.968270373945
3375,0.0254043608869
3376,0.81293952369
3377,0.533228872244
3378,0.322451415962
3379,0.355313565032
3380,0.833049607549
3381,0.239922706531
3382,0.980421664348
3383,0.593996451419
3384,0.315886444009
3385,0.406265623991
3386,0.898175721545
3387,0.396697900201
3388,0.685420258047
3389,0.344168099947
3390,0.185703885077
3391,0.586270976241
3392,0.722012204785
3393,0.0282676127397
3394,0.436695996383
3395,0.733689320651
3396,0.0105350732175
3397,0.283632563501
3398,0.911158132087
3399,0.161736584461
3400,0.673576165427
3401,0.355366948593
3402,0.671179304092
3403,0.939947646807
3404,0.522442834965
3405,0.0831145220005
3406,0.706073650159
3407,0.555609448509
3408,0.604607679438
3409,0.342861001447
3410,0.186451961712
3411,0.010012297086
3412,0.523304704134
3413,0.261641735434
3414,0.151442632937
3415,0.108056290453
3416,0.195359044241
3417,0.324178942977
3418,0.296448395474
3419,0.66675313659
3420,0.81081154523
3421,0.498679473403
3422,0.342221575842
3423,0.499557479998
3424,0.0354478668702
3425,0.958576946208
3426,0.5144192169
3427,0.656528429777
3428,0.0229328070018
3429,0.547966079305
3430,0.693131016513
3431,0.0135806684105
3432,0.394123497301
3433,0.169862451362
3434,0.730067098429
3435,0.550143912013
3436,0.922361090442
3437,0.248240739996
3438,0.907674236657
3439,0.28257277225
3440,0.793115717728
3441,0.0706020558071
3442,0.994505547704
3443,0.930604291559
3444,0.860432468206
3445,0.221048574103
3446,0.292726974451
3447,0.484389469444
3448,0.924836171243
3449,0.809110214192
3450,0.55039350804
3451,0.177119996916
3452,0.128262011314
3453,0.913975989606
3454,0.944211753497
3455,0.822112924159
3456,0.751555806139
3457,0.321591457897
3458,0.0156251240704
3459,0.351310714585
3460,0.516702643036
3461,0.2215965175
3462,0.571754969419
3463,0.970690845204
3464,0.208285468165
3465,0.934665640366
3466,0.435018387502
3467,0.243348087507
3468,0.978076713186
3469,0.489376058144
3470,0.950453418821
3471,0.851395833646
3472,0.127507663367
3473,0.813762214235
3474,0.584409523475
3475,0.182264378623
3476,0.115142821249
3477,0.731701534742
3478,0.874895721512
3479,0.467213420363
3480,0.990309362962
3481,0.550124532965
3482,0.957067007845
3483,0.200178755288
3484,0.396931753466
3485,0.917295046771
3486,0.151255199391
3487,0.892565998086
3488,0.64649797877
3489,0.920662599231
3490,0.339613302711
3491,0.39519455866
3492,0.0792923286538
3493,0.45125193586
3494,0.363887503223
3495,0.968758052733
3496,0.737787747814
3497,0.773351544273
3498,0.137183838908
3499,0.964427147712
3500,0.70461561852
3501,0.967430707483
3502,0.947946665139
3503,0.944831636413
3504,0.526204273372
3505,0.138035271398
3506,0.111212159461
3507,0.712730533524
3508,0.586486715735
3509,0.0631529638676
3510,0.235999165579
3511,0.389680887563
3512,0.118512187275
3513,0.924209516083
3514,0.986683162534
3515,0.370990968583
3516,0.300247111229
3517,0.390618643147
3518,0.697028755501
3519,0.865159979664
3520,0.34524017172
3521,0.788363900403
3522,0.485841993588
3523,0.727279604679
3524,0.271267096506
3525,0.887327219319
3526,0.88000767854
3527,0.758985946986
3528,0.570062005734
3529,0.376338983782
3530,0.43354708828
3531,0.419528618546
3532,0.104681316937
3533,0.945677517341
3534,0.183206548013
3535,0.202194406071
3536,0.0549918251082
3537,0.0938149886203
3538,0.776056348795
3539,0.0558325761383
3540,0.872520393026
3541,0.0155339993042
3542,0.822630699167
3543,0.702538016421
3544,0.378673879674
3545,0.0142833349994
3546,0.795517365617
3547,0.424033420745
3548,0.433196903632
3549,0.261586260727
3550,0.737024652096
3551,0.994404504574
3552,0.51621791148
3553,0.437823933404
3554,0.909035183412
3555,0.766005081131
3556,0.0387394537009
3557,0.23794003002
3558,0.431946222854
3559,0.467284681325
3560,0.474530383659
3561,0.539871564975
3562,0.903655657951
3563,0.300009855813
3564,0.793539447108
3565,0.931400585751
3566,0.371677854268
3567,0.351026144737
3568,0.0895962040527
3569,0.0343565577846
3570,0.984559833138
3571,0.10252915984
3572,0.0657918821768
3573,0.296830014082
3574,0.0443418336284
3575,0.446047202301
3576,0.833863399243
3577,0.873054306538
3578,0.585469513084
3579,0.683036169207
3580,0.539900236958
3581,0.933652962336
3582,0.304619625637
3583,0.0224502206682
3584,0.0701639039696
3585,0.189731474729
3586,0.915203973372
3587,0.656357780532
3588,0.593835646845
3589,0.780226531619
3590,0.463962645907
3591,0.0214994516924
3592,0.888157678604
3593,0.686914069692
3594,0.691088476087
3595,0.458160758752
3596,0.473581762774
3597,0.762949335673
3598,0.22950450281
3599,0.782738333214
3600,0.763764223218
3601,0.625742077707
3602,0.682588164191
3603,0.129339864462
3604,0.69294948627
3605,0.31610321662
3606,0.64960596972
3607,0.104760221144
3608,0.848845540584
3609,0.931872555263
3610,0.15481862379
3611,0.686787671853
3612,0.971667638892
3613,0.622569153793
3614,0.195581805675
3615,0.431946222854
3616,0.428926680524
3617,0.456529904312
3618,0.200712918027
3619,0.113898052372
3620,0.990257382636
3621,0.588975652679
3622,0.961214749224
3623,0.499305540701
3624,0.00670862677767
3625,0.456657644197
3626,0.21921833049
3627,0.594885066809
3628,0.995473693416
3629,0.100328538276
3630,0.726020980115
3631,0.263677791095
3632,0.824236212787
3633,0.856458442167
3634,0.0475925182455
3635,0.184938458537
3636,0.424623731532
3637,0.217501153226
3638,0.214340045231
3639,0.871626630738
3640,0.142585248813
3641,0.5515113757
3642,0.0166383144799
3643,0.721309907376
3644,0.0846007370099
3645,0.592742481733
3646,0.793710233783
3647,0.415224682672
3648,0.115862988512
3649,0.331755606986
3650,0.513395182066
3651,0.864649156767
3652,0.0865018440251
3653,0.750956841092
3654,0.870736620816
3655,0.357377799067
3656,0.491639101049
3657,0.0880951426571
3658,0.233523476226
3659,0.873047183241
3660,0.165416514787
3661,0.323199881263
3662,0.825534479739
3663,0.667121325554
3664,0.0541076860982
3665,0.240530217582
3666,0.563688620927
3667,0.481518628224
3668,0.90150409137
3669,0.974185099085
3670,0.84628178557
3671,0.239471886058
3672,0.372285777457
3673,0.80565042608
3674,0.961175317569
3675,0.0358008088283
3676,0.361201243976
3677,0.973496942431
3678,0.0267791826689
3679,0.755798357234
3680,0.180277710554
3681,0.592161246741
3682,0.861173438289
3683,0.310036799801
3684,0.599588647575
3685,0.207994258793
3686,0.548083186826
3687,0.307272763379
3688,0.423168052389
3689,0.309504647457
3690,0.430503540855
3691,0.990747218717
3692,0.234575295624
3693,0.818976381081
3694,0.119517925448
3695,0.324081452583
3696,0.833853599934
3697,0.890003294427
3698,0.497781485669
3699,0.0141973118312
3700,0.430618257613
3701,0.0312481928083
3702,0.623874356434
3703,0.244373253367
3704,0.821452969955
3705,0.0654314617664
3706,0.518525779575
3707,0.579707768527
3708,0.0259805539327
3709,0.374449717047
3710,0.961266593609
3711,0.509884374465
3712,0.633272078092
3713,0.27715413211
3714,0.658371764816
3715,0.0916593126288
3716,0.329663310107
3717,0.986609925009
3718,0.315801271168
3719,0.372250423113
3720,0.165422443011
3721,0.750751283295
3722,0.312401608103
3723,0.19204089548
3724,0.780973113062
3725,0.897015096458
3726,0.968060605957
3727,0.956140200625
3728,0.927517461117
3729,0.0116089726192
3730,0.0559268912663
3731,0.162519110722
3732,0.96505171707
3733,0.620532977157
3734,0.116170273396
3735,0.354502115638
3736,0.538805348247
3737,0.942988788975
3738,0.655559520938
3739,0.475457004981
3740,0.724622917591
3741,0.606990036305
3742,0.94609848642
3743,0.912541604562
3744,0.27308093277
3745,0.130283104836
3746,0.640690247427
3747,0.174426003302
3748,0.92554505962
3749,0.387665035813
3750,0.281828118058
3751,0.989187684851
3752,0.945065882291
3753,0.532460994375
3754,0.186238649095
3755,0.938545336357
3756,0.726527294189
3757,0.764372265574
3758,0.0476666883906
3759,0.996602644052
3760,0.531030206193
3761,0.944715786326
3762,0.565886583276
3763,0.734816944199
3764,0.133447721057
3765,0.502314614105
3766,0.306520080033
3767,0.302785222187
3768,0.197900733126
3769,0.944884128223
3770,0.27419283678
3771,0.95706871559
3772,0.648069371339
3773,0.627231313592
3774,0.969707225041
3775,0.509515741471
3776,0.0357974554106
3777,0.679150097091
3778,0.449486884065
3779,0.749963861275
3780,0.504310018324
3781,0.306533650114
3782,0.555027262931
3783,0.497361089146
3784,0.226560190434
3785,0.955044132568
3786,0.816467690306
3787,0.37935504026
3788,0.169940514425
3789,0.363987592078
3790,0.547249991738
3791,0.692841261874
3792,0.335608517701
3793,0.943059547489
3794,0.919917911402
3795,0.0191890672428
3796,0.964746471506
3797,0.0839887557047
3798,0.525011917608
3799,0.577414842584
3800,0.151022795226
3801,0.111444518966
3802,0.595874504342
3803,0.927485559074
3804,0.45242634079
3805,0.0345810087303
3806,0.246553350245
3807,0.0820804104976
3808,0.777460156558
3809,0.849579971298
3810,0.411212601779
3811,0.638506302385
3812,0.532003705736
3813,0.39149522241
3814,0.885317738746
3815,0.083211389398
3816,0.109019670502
3817,0.0338410455093
3818,0.414787208865
3819,0.801950565789
3820,0.0305361141585
3821,0.853158202769
3822,0.725972522446
3823,0.439489352821
3824,0.730415123597
3825,0.726684023812
3826,0.0370018751162
3827,0.0759812894677
3828,0.858872605727
3829,0.17559369195
3830,0.799889380466
3831,0.312164168296
3832,0.0104025143485
3833,0.483185967775
3834,0.826283330225
3835,0.659339368868
3836,0.198460778254
3837,0.933656083275
3838,0.175069278909
3839,0.980169998301
3840,0.857350794782
3841,0.908682096794
3842,0.206813423589
3843,0.428990473669
3844,0.97043957464
3845,0.74142107999
3846,0.512164642363
3847,0.403085751478
3848,0.331023010115
3849,0.403279963779
3850,0.126236792479
3851,0.691221917643
3852,0.0973325577507
3853,0.565705133484
3854,0.566512146593
3855,0.215480282939
3856,0.507208886683
3857,0.0461388177799
3858,0.969582552965
3859,0.34652854746
3860,0.291868732074
3861,0.625637856051
3862,0.0175236128319
3863,0.479170856914
3864,0.00505691990044
3865,0.65038490747
3866,0.0804009848658
3867,0.269925823757
3868,0.137945762666
3869,0.336875593613
3870,0.163736748497
3871,0.741019613087
3872,0.0314118316094
3873,0.207189604976
3874,0.373403403578
3875,0.060021530481
3876,0.0679174119284
3877,0.1384605554
3878,0.410436729334
3879,0.976940722755
3880,0.548859425995
3881,0.302841673837
3882,0.075618219174
3883,0.72576625394
3884,0.476569866389
3885,0.0451188908461
3886,0.511015657532
3887,0.00864010792916
3888,0.164882982393
3889,0.410328174559
3890,0.971556599171
3891,0.249331124403
3892,0.602758590656
3893,0.224683941398
3894,0.847286146408
3895,0.203931556498
3896,0.459938926867
3897,0.182995086046
3898,0.192415659039
3899,0.756778370812
3900,0.0420503549802
3901,0.211816622726
3902,0.594730230321
3903,0.509759994889
3904,0.0320845328173
3905,0.714758993061
3906,0.0644914721874
3907,0.540742069856
3908,0.615741128331
3909,0.10782063006
3910,0.892762517394
3911,0.0800321751773
3912,0.841681178956
3913,0.623004895951
3914,0.771199636465
3915,0.0886439178309
3916,0.337170986388
3917,0.152910455356
3918,0.863506052824
3919,0.75225951886
3920,0.738338493673
3921,0.686362338223
3922,0.915543375684
3923,0.0476029836339
3924,0.184199009045
3925,0.490413282269
3926,0.0463664950466
3927,0.538496585102
3928,0.202553619209
3929,0.83874388283
3930,0.956927589746
3931,0.920878910013
3932,0.952672925644
3933,0.376450385933
3934,0.887298789395
3935,0.936903025781
3936,0.908370698551
3937,0.816989227798
3938,0.0412364323513
3939,0.595024399761
3940,0.817668984023
3941,0.876370524804
3942,0.316078693962
3943,0.686305357208
3944,0.617340427885
3945,0.894806848721
3946,0.898950696695
3947,0.669399001278
3948,0.612458653627
3949,0.599533983491
3950,0.0400523203196
3951,0.362858653054
3952,0.0614136067102
3953,0.857980213593
3954,0.516167054355
3955,0.477831627776
3956,0.628924728697
3957,0.0567602395424
3958,0.874265745599
3959,0.95265451513
3960,0.213430335527
3961,0.142228091387
3962,0.542594983079
3963,0.366501448867
3964,0.19436201086
3965,0.367779858874
3966,0.788960455593
3967,0.10964892144
3968,0.726064514141
3969,0.291418428733
3970,0.924001137857
3971,0.964886205831
3972,0.635408420112
3973,0.963762852326
3974,0.226120278731
3975,0.0624763690849
3976,0.225712239947
3977,0.988058814375
3978,0.046250625171
3979,0.481409397906
3980,0.406687623969
3981,0.981047203152
3982,0.0756062427741
3983,0.331699460122
3984,0.963133540578
3985,0.795921812827
3986,0.604625724156
3987,0.10639457375
3988,0.525202020815
3989,0.972265692213
3990,0.0513233990493
3991,0.982592076735
3992,0.614903609917
3993,0.673896973211
3994,0.32975289131
3995,0.370375157703
3996,0.571524559931
3997,0.116075207162
3998,0.0969469849603
3999,0.835733833704
4000,0.972807917354
4001,0.902407932741
4002,0.657447060416
4003,0.456830350407
4004,0.929071162067
4005,0.887126320087
4006,0.531153500494
4007,0.838147282352
4008,0.720239566697
4009,0.675399698237
4010,0.0407908728908
4011,0.684931894473
4012,0.855119953118
4013,0.4569027392
4014,0.886992885338
4015,0.913855693404
4016,0.624587881805
4017,0.574265072536
4018,0.733690729048
4019,0.953683178182
4020,0.496276230976
4021,0.13480191765
4022,0.0989272249564
4023,0.656667997469
4024,0.538139360274
4025,0.713707604978
4026,0.524799457921
4027,0.483677629058
4028,0.0953331594864
4029,0.281719956335
4030,0.531547859884
4031,0.0741010201541
4032,0.936375772233
4033,0.349142853489
4034,0.984883827466
4035,0.746514140275
4036,0.241540919959
4037,0.473747895187
4038,0.0626343600211
4039,0.482759935685
4040,0.368045352693
4041,0.976034018442
4042,0.995416582754
4043,0.322095968833
4044,0.664484448996
4045,0.31944818183
4046,0.688400172713
4047,0.0346001033173
4048,0.987182874916
4049,0.374879400407
4050,0.489174707023
4051,0.358101077526
4052,0.155942452502
4053,0.771619680924
4054,0.864744083046
4055,0.0169765546045
4056,0.33368526913
4057,0.0146126833183
4058,0.590377517987
4059,0.366768929225
4060,0.664933680044
4061,0.00816361067315
4062,0.615464691218
4063,0.255550005523
4064,0.628871551006
4065,0.833491474396
4066,0.887319712764
4067,0.413765227448
4068,0.932942442412
4069,0.722002124132
4070,0.152070757037
4071,0.956447539717
4072,0.1894195324
4073,0.874241467768
4074,0.0589148665942
4075,0.19908054008
4076,0.296276430834
4077,0.929901836323
4078,0.432822074492
4079,0.12328924154
4080,0.655207484052
4081,0.329267273983
4082,0.80605306676
4083,0.655126892256
4084,0.478167378968
4085,0.934644005855
4086,0.0766086580686
4087,0.331222875575
4088,0.566871014618
4089,0.302233762177
4090,0.0123900014205
4091,0.699589497714
4092,0.519506490186
4093,0.417133424279
4094,0.133188403315
4095,0.443842080007
4096,0.0086516385391
4097,0.546305929271
4098,0.550927333309
4099,0.433987376667
4100,0.00837450035406
4101,0.754225403908
4102,0.321151758162
4103,0.346150546108
4104,0.133317563392
4105,0.637454637902
4106,0.298343342069
4107,0.833564526198
4108,0.379805009007
4109,0.638291361464
4110,0.181307337171
4111,0.0186660014873
4112,0.1687773064
4113,0.00793759777244
4114,0.260812429317
4115,0.17970316316
4116,0.644225346669
4117,0.579097445854
4118,0.62119299182
4119,0.179848574162
4120,0.936302320263
4121,0.91938648158
4122,0.93809112064
4123,0.670326222738
4124,0.0246332222322
4125,0.418929743709
4126,0.545204875815
4127,0.353815576408
4128,0.15730817614
4129,0.830728750583
4130,0.112204490882
4131,0.0240284268435
4132,0.316132165739
4133,0.125692767552
4134,0.797260657661
4135,0.512661652945
4136,0.960178041735
4137,0.978034631018
4138,0.742192001851
4139,0.891426276145
4140,0.436196467854
4141,0.220585545522
4142,0.970241996958
4143,0.90670589908
4144,0.410498038076
4145,0.759666169119
4146,0.202009649567
4147,0.16308035996
4148,0.0286266289457
4149,0.960303001214
4150,0.0630759579125
4151,0.460023747217
4152,0.985758703547
4153,0.435174692836
4154,0.883867610268
4155,0.0590272541464
4156,0.891789398092
4157,0.318375149157
4158,0.158748502536
4159,0.25678698518
4160,0.472249386961
4161,0.916589045627
4162,0.926627018208
4163,0.61241806882
4164,0.911370709168
4165,0.0697377075547
4166,0.418208206418
4167,0.35409117258
4168,0.982415583267
4169,0.976121113207
4170,0.425800503595
4171,0.625912964474
4172,0.486335205863
4173,0.569017917249
4174,0.85617572815
4175,0.879026950875
4176,0.954689921392
4177,0.830354917098
4178,0.0942827881067
4179,0.698436754042
4180,0.974517416371
4181,0.00820283014796
4182,0.0251175886997
4183,0.515172541278
4184,0.773626363112
4185,0.043316278571
4186,0.149306200413
4187,0.294618193375
4188,0.340072702047
4189,0.733203511554
4190,0.515118040849
4191,0.847700834168
4192,0.979360294408
4193,0.0952629735037
4194,0.905082225841
4195,0.512533934029
4196,0.0419113417901
4197,0.25318609647
4198,0.281056491104
4199,0.162275371963
4200,0.687478718381
4201,0.872370822127
4202,0.852846677253
4203,0.433906896684
4204,0.662465683037
4205,0.684629201637
4206,0.452522273912
4207,0.454814117998
4208,0.381929129363
4209,0.316672748981
4210,0.701456024078
4211,0.422707704116
4212,0.342958598543
4213,0.680831110645
4214,0.155884253913
4215,0.58886106144
4216,0.517956914739
4217,0.129420979352
4218,0.968288400642
4219,0.0941579116473
4220,0.0353641834583
4221,0.876647598483
4222,0.02060530518
4223,0.18750982612
4224,0.321942636657
4225,0.605295199857
4226,0.964759604522
4227,0.702577440543
4228,0.671666923281
4229,0.984366440895
4230,0.553163305915
4231,0.296715990984
4232,0.703929907014
4233,0.817910213711
4234,0.361245761617
4235,0.335198466764
4236,0.30707144768
4237,0.316983932629
4238,0.577678971185
4239,0.772844478354
4240,0.967456577788
4241,0.42297979403
