Id,Choice
2859,0.989144596094
2860,0.618355522164
2861,0.69443290155
2862,0.556893144341
2863,0.707621622174
2864,0.232857537733
2865,0.0953014885549
2866,0.0314138255863
2867,0.174986232429
2868,0.133141918625
2869,0.928499050423
2870,0.779019345974
2871,0.0332871176649
2872,0.715286306897
2873,0.654312639363
2874,0.4506734939
2875,0.349200481944
2876,0.816945887722
2877,0.627016915435
2878,0.1588870705
2879,0.141643386388
2880,0.476380691327
2881,0.436658083945
2882,0.489783778921
2883,0.934998282046
2884,0.74515732714
2885,0.932948665439
2886,0.147412290725
2887,0.773172274371
2888,0.963057842155
2889,0.707663808591
2890,0.0166387266308
2891,0.34763530747
2892,0.584507709071
2893,0.529684919316
2894,0.810994752335
2895,0.448136112496
2896,0.989366494466
2897,0.100424347045
2898,0.621681732634
2899,0.557848787081
2900,0.0183377615627
2901,0.988890928094
2902,0.941980753638
2903,0.269027822471
2904,0.210875208138
2905,0.797679394583
2906,0.234291815146
2907,0.174481772721
2908,0.170363133191
2909,0.00451304127988
2910,0.341590170166
2911,0.631994058947
2912,0.472229533828
2913,0.949249839728
2914,0.116973445502
2915,0.906138767485
2916,0.787374574727
2917,0.10193852653
2918,0.645373037929
2919,0.318248926669
2920,0.386469666718
2921,0.632731294623
2922,0.31794824591
2923,0.428734533994
2924,0.253654748365
2925,0.452616702247
2926,0.588822184784
2927,0.363507004771
2928,0.130103144259
2929,0.771608206511
2930,0.624098680865
2931,0.487035757669
2932,0.624345616447
2933,0.0419004206764
2934,0.562330933844
2935,0.365395477776
2936,0.787499024162
2937,0.519574582551
2938,0.713496021329
2939,0.839798553531
2940,0.125837279559
2941,0.584221406555
2942,0.92909064547
2943,0.327589057447
2944,0.958343312006
2945,0.0959424635792
2946,0.967670842809
2947,0.544417498016
2948,0.511520846058
2949,0.166539293422
2950,0.715468038639
2951,0.0651662660504
2952,0.163610462126
2953,0.842451789849
2954,0.238878884472
2955,0.39826207525
2956,0.446159079625
2957,0.143861666341
2958,0.792517521985
2959,0.220729267953
2960,0.440446815612
2961,0.699740255491
2962,0.587198905537
2963,0.450416480244
2964,0.220625648676
2965,0.0787224720625
2966,0.6410844118
2967,0.655091779898
2968,0.939177523632
2969,0.864983822589
2970,0.208531675894
2971,0.696619393924
2972,0.206444282237
2973,0.407949120065
2974,0.141599378978
2975,0.990277129778
2976,0.45647412852
2977,0.138167622848
2978,0.252729153529
2979,0.0743121530336
2980,0.793520450594
2981,0.259298029043
2982,0.974579967091
2983,0.955249105844
2984,0.079142130679
2985,0.265771189465
2986,0.744730475238
2987,0.467954733648
2988,0.947868974951
2989,0.468427269173
2990,0.455873320412
2991,0.615088474019
2992,0.968014704799
2993,0.602959882648
2994,0.74598489785
2995,0.390518111653
2996,0.505782502501
2997,0.0982964502173
2998,0.589742881923
2999,0.422705996111
3000,0.835100927099
3001,0.835100927099
3002,0.545811744211
3003,0.526091209559
3004,0.934681762939
3005,0.293687979989
3006,0.221428558626
3007,0.842942140015
3008,0.0421477259664
3009,0.136810947516
3010,0.423167642652
3011,0.235266760436
3012,0.0854658887654
3013,0.715286306897
3014,0.102280080275
3015,0.874028808597
3016,0.260881243165
3017,0.616831423147
3018,0.122707580899
3019,0.806008225535
3020,0.440027420051
3021,0.185108673004
3022,0.66177191146
3023,0.0137804926805
3024,0.326027047101
3025,0.840685239517
3026,0.276548106488
3027,0.573091165953
3028,0.00723275311444
3029,0.103767220058
3030,0.778882035971
3031,0.0963110457864
3032,0.0416827764369
3033,0.0580588164123
3034,0.943206128109
3035,0.215147055285
3036,0.365991052062
3037,0.724403990207
3038,0.905426923305
3039,0.620284354589
3040,0.25914043575
3041,0.661204950755
3042,0.732808750428
3043,0.0434590415075
3044,0.563759833771
3045,0.515191664514
3046,0.0107251733345
3047,0.572971719766
3048,0.012705947582
3049,0.209167369328
3050,0.640744249224
3051,0.944320573992
3052,0.0776644571844
3053,0.131007990908
3054,0.0306930933685
3055,0.594379188973
3056,0.880691911093
3057,0.390935689086
3058,0.438407394997
3059,0.033885980226
3060,0.254267725242
3061,0.0743850955688
3062,0.882376794303
3063,0.93000927859
3064,0.915533989741
3065,0.110299314716
3066,0.109941814104
3067,0.298942257485
3068,0.332316173302
3069,0.830239939855
3070,0.584837469686
3071,0.82116100977
3072,0.0472851790351
3073,0.698411030776
3074,0.568750672555
3075,0.965217832671
3076,0.0358230266465
3077,0.934406078007
3078,0.0271474839924
3079,0.0403657670072
3080,0.00992508935183
3081,0.498663757297
3082,0.100424347045
3083,0.825009021995
3084,0.559979862286
3085,0.0672809411684
3086,0.810193886825
3087,0.0180467827991
3088,0.801744402522
3089,0.742730817323
3090,0.319604173687
3091,0.870553870821
3092,0.00626487052965
3093,0.523740114901
3094,0.282573988438
3095,0.857082226628
3096,0.868671694934
3097,0.506211107817
3098,0.0107700403532
3099,0.333104257656
3100,0.430147465973
3101,0.404713285645
3102,0.82828101907
3103,0.683596044517
3104,0.899395878686
3105,0.0243359519291
3106,0.9839008375
3107,0.985163150237
3108,0.931502605444
3109,0.936612738653
3110,0.289429245004
3111,0.0393690594337
3112,0.472266797066
3113,0.525810360216
3114,0.127656868281
3115,0.552351406622
3116,0.275215588027
3117,0.844845603217
3118,0.751250676645
3119,0.139105203342
3120,0.110174181837
3121,0.702349936859
3122,0.799012523946
3123,0.502973263553
3124,0.934751508287
3125,0.980235786974
3126,0.477972166746
3127,0.0674754367032
3128,0.318777417868
3129,0.142858767929
3130,0.0735584067851
3131,0.595565264102
3132,0.0518511456918
3133,0.0348103113554
3134,0.158715002739
3135,0.492175939815
3136,0.0311924151035
3137,0.108522450319
3138,0.184020642327
3139,0.827441131995
3140,0.979334096541
3141,0.364020915988
3142,0.683570946729
3143,0.0680309875679
3144,0.162990964836
3145,0.840932007251
3146,0.852250597958
3147,0.0218016102318
3148,0.495429273914
3149,0.85556947286
3150,0.17521957542
3151,0.897601854634
3152,0.0623430069248
3153,0.810642687933
3154,0.22651517367
3155,0.786446029802
3156,0.80906839997
3157,0.0475352797242
3158,0.355973501921
3159,0.936542670368
3160,0.375323837429
3161,0.494080610567
3162,0.087229374948
3163,0.539669992097
3164,0.515862044704
3165,0.393096323089
3166,0.639344550311
3167,0.0931866830296
3168,0.272280731189
3169,0.77703483277
3170,0.50722673109
3171,0.178791966191
3172,0.653821283445
3173,0.971640267778
3174,0.0877367229959
3175,0.546696352382
3176,0.896802571108
3177,0.0590241365997
3178,0.294592753498
3179,0.151750748106
3180,0.634914829245
3181,0.408901140516
3182,0.188663263345
3183,0.920408761882
3184,0.68731618399
3185,0.962101439425
3186,0.890080795558
3187,0.383496299873
3188,0.506675672807
3189,0.824661196344
3190,0.120128122341
3191,0.980201244185
3192,0.419452555206
3193,0.231381190649
3194,0.964412281393
3195,0.721910839552
3196,0.319789956524
3197,0.580163373372
3198,0.373523930847
3199,0.662026970256
3200,0.931560023671
3201,0.105447321215
3202,0.60797328741
3203,0.855950791636
3204,0.791273033033
3205,0.683624415944
3206,0.815211581487
3207,0.0696942622724
3208,0.399438823357
3209,0.0736869998702
3210,0.576569987361
3211,0.306621469855
3212,0.507854016116
3213,0.442905801224
3214,0.211170493416
3215,0.848189645025
3216,0.505678274544
3217,0.86043523386
3218,0.474099920627
3219,0.92439938972
3220,0.374538180624
3221,0.735870312142
3222,0.0482875192514
3223,0.464593648401
3224,0.146355761183
3225,0.834951798595
3226,0.792023469644
3227,0.483914780896
3228,0.857378548715
3229,0.551330026217
3230,0.426848116763
3231,0.963057408627
3232,0.73902258811
3233,0.738864613034
3234,0.860369246983
3235,0.365191113231
3236,0.993966767027
3237,0.595526729322
3238,0.80640787422
3239,0.994982026472
3240,0.741598842117
3241,0.711878958049
3242,0.274369214598
3243,0.717063125327
3244,0.359241304428
3245,0.191233579541
3246,0.774234207519
3247,0.0476570315284
3248,0.28651289153
3249,0.441455581976
3250,0.0322427199684
3251,0.077460306572
3252,0.997207466064
3253,0.634757381336
3254,0.0240371076562
3255,0.446364751773
3256,0.0845172935806
3257,0.965135141856
3258,0.614553388057
3259,0.7088447343
3260,0.173768698275
3261,0.423199608914
3262,0.573925441381
3263,0.449921332868
3264,0.845279432172
3265,0.613515710946
3266,0.992721377132
3267,0.479613155453
3268,0.128562724593
3269,0.5694549601
3270,0.933831777216
3271,0.54891391837
3272,0.914332809372
3273,0.611574245855
3274,0.422080773276
3275,0.172321947163
3276,0.890112041057
3277,0.430748174995
3278,0.191144962648
3279,0.754615393781
3280,0.0246097189541
3281,0.0332478446746
3282,0.172129740901
3283,0.166928633992
3284,0.293090702243
3285,0.0714622124279
3286,0.857539822192
3287,0.960615786757
3288,0.495908386236
3289,0.576800391086
3290,0.642530882927
3291,0.0154256834444
3292,0.721373584483
3293,0.0481481831019
3294,0.483709788991
3295,0.470992829889
3296,0.716669254134
3297,0.0201658809115
3298,0.583658194109
3299,0.750985342507
3300,0.840250067742
3301,0.766709114112
3302,0.770375993536
3303,0.785109985525
3304,0.893658798412
3305,0.972369267621
3306,0.990371900244
3307,0.862358458276
3308,0.241005033773
3309,0.171018447793
3310,0.56828332011
3311,0.847673267537
3312,0.408213068489
3313,0.0368997255397
3314,0.767626971425
3315,0.185496332083
3316,0.336243265837
3317,0.718618773137
3318,0.0255697735368
3319,0.285057621354
3320,0.732198315514
3321,0.857970489181
3322,0.672771989791
3323,0.525673283572
3324,0.919957961641
3325,0.0423906439407
3326,0.0436396496464
3327,0.361656608507
3328,0.554775176432
3329,0.821993604832
3330,0.708492983923
3331,0.435310383798
3332,0.976731499595
3333,0.258602158713
3334,0.349798225814
3335,0.732785956718
3336,0.13029640113
3337,0.93020509197
3338,0.811160125323
3339,0.0894421858619
3340,0.675354820949
3341,0.953066415126
3342,0.252178214274
3343,0.767663788051
3344,0.0791691315435
3345,0.753030113417
3346,0.82947163531
3347,0.959540665059
3348,0.611174363611
3349,0.269026836548
3350,0.167289244864
3351,0.655360986268
3352,0.0359913990149
3353,0.262336619848
3354,0.914120051844
3355,0.948969209041
3356,0.08541080266
3357,0.0429177288548
3358,0.56969367944
3359,0.472953806106
3360,0.278829812544
3361,0.97121758622
3362,0.52899869123
3363,0.0816255218107
3364,0.805585746782
3365,0.912329853124
3366,0.243644631114
3367,0.679950113228
3368,0.870229375593
3369,0.684817117589
3370,0.509618663919
3371,0.039405243039
3372,0.881763075037
3373,0.0169696062909
3374,0.967113638909
3375,0.0262168693779
3376,0.808900567292
3377,0.529718045487
3378,0.310242442121
3379,0.346915106096
3380,0.816664583114
3381,0.23426207715
3382,0.977861459919
3383,0.583971222708
3384,0.308009812938
3385,0.398360761416
3386,0.889469780894
3387,0.388096886094
3388,0.670115560007
3389,0.339156333459
3390,0.176508781822
3391,0.593090841899
3392,0.714942378646
3393,0.0280107861999
3394,0.430598542948
3395,0.740014471477
3396,0.00997055451138
3397,0.274696930387
3398,0.908133283063
3399,0.159633053038
3400,0.669120184513
3401,0.347570935761
3402,0.661349854179
3403,0.937881251643
3404,0.51204483701
3405,0.0823015023245
3406,0.693322600784
3407,0.549992058432
3408,0.59654513981
3409,0.335255632319
3410,0.183440871984
3411,0.00957056922049
3412,0.511520846058
3413,0.257075699887
3414,0.149610792867
3415,0.104012374622
3416,0.191656868895
3417,0.327605139722
3418,0.293263324913
3419,0.664047696429
3420,0.809724147408
3421,0.481777845182
3422,0.332526361976
3423,0.493001369313
3424,0.0351056182663
3425,0.956645489743
3426,0.504005921397
3427,0.648681624088
3428,0.0218536234461
3429,0.544434091437
3430,0.685364165954
3431,0.0130728844998
3432,0.387334660441
3433,0.16824994624
3434,0.726556716901
3435,0.533711659306
3436,0.914604666226
3437,0.247155769897
3438,0.903324793012
3439,0.27910665455
3440,0.784823198707
3441,0.0698396324154
3442,0.994707792717
3443,0.924300636623
3444,0.858390970464
3445,0.212710476084
3446,0.283450374665
3447,0.478896600328
3448,0.922489940602
3449,0.804409824417
3450,0.53961339098
3451,0.164915287125
3452,0.122990102387
3453,0.905641550726
3454,0.943195439772
3455,0.815308434482
3456,0.746245078851
3457,0.320709357287
3458,0.0152332712197
3459,0.350724370319
3460,0.511859505506
3461,0.213393075531
3462,0.560537557001
3463,0.970055330751
3464,0.202889666129
3465,0.932106032069
3466,0.422339147862
3467,0.247728695217
3468,0.976998404042
3469,0.478779733144
3470,0.949505073362
3471,0.851733116552
3472,0.124021007966
3473,0.798286426837
3474,0.584449823412
3475,0.176279341328
3476,0.11096603736
3477,0.725083197619
3478,0.866719477496
3479,0.457548233436
3480,0.989985502145
3481,0.542877799032
3482,0.952777025105
3483,0.196745031643
3484,0.397579286978
3485,0.915496906198
3486,0.147362980708
3487,0.888970126219
3488,0.631593582012
3489,0.918529503878
3490,0.347593570897
3491,0.38624299935
3492,0.0770554258153
3493,0.444774216968
3494,0.359255750776
3495,0.967654156254
3496,0.732814277015
3497,0.765900860124
3498,0.135727058031
3499,0.96333359246
3500,0.689533045398
3501,0.964971774381
3502,0.947005244033
3503,0.941819647285
3504,0.517834732461
3505,0.131852091269
3506,0.105172212797
3507,0.698411030776
3508,0.57930977019
3509,0.0615100837829
3510,0.232116006477
3511,0.380444217851
3512,0.113283672924
3513,0.923756169418
3514,0.986343067003
3515,0.370725801925
3516,0.294231731692
3517,0.380921415499
3518,0.688175091008
3519,0.860638787571
3520,0.335426356405
3521,0.783585528364
3522,0.471367904756
3523,0.719107281813
3524,0.267214043282
3525,0.878124260937
3526,0.874854011794
3527,0.75333633715
3528,0.563008116989
3529,0.368572101894
3530,0.421502222135
3531,0.413276545868
3532,0.10065398356
3533,0.945350296849
3534,0.175885984356
3535,0.192954769085
3536,0.0563191842696
3537,0.0908431997799
3538,0.772970083955
3539,0.0576610536025
3540,0.868122392337
3541,0.0149133278884
3542,0.816456406498
3543,0.691160576474
3544,0.372171941788
3545,0.0136883148687
3546,0.787897674153
3547,0.420504374765
3548,0.419003356124
3549,0.251324900897
3550,0.728341206712
3551,0.994201293366
3552,0.492575302594
3553,0.436050571817
3554,0.905407323941
3555,0.748344438795
3556,0.0372340432631
3557,0.23448771718
3558,0.421620268163
3559,0.460055461118
3560,0.464955665286
3561,0.527205994014
3562,0.900380863578
3563,0.289989953697
3564,0.792024896274
3565,0.928915236165
3566,0.372273104572
3567,0.341215991594
3568,0.0873908352567
3569,0.0333418242971
3570,0.9834296485
3571,0.0996191364223
3572,0.0646814075645
3573,0.293496757685
3574,0.0437946649908
3575,0.445095233964
3576,0.832878712986
3577,0.866371221015
3578,0.589288701498
3579,0.686098376322
3580,0.531595401465
3581,0.932933961948
3582,0.29920490659
3583,0.021604586335
3584,0.0671524874239
3585,0.180990416573
3586,0.913073382187
3587,0.648633738915
3588,0.58823097322
3589,0.782680924686
3590,0.456371135486
3591,0.0213161205868
3592,0.887104548856
3593,0.66793518652
3594,0.676671755668
3595,0.447124253677
3596,0.461672109247
3597,0.759156499818
3598,0.222434605991
3599,0.778013999035
3600,0.753876947016
3601,0.607500771357
3602,0.678026958644
3603,0.127676273972
3604,0.684370636108
3605,0.308631852336
3606,0.637660844109
3607,0.106453686403
3608,0.837675872343
3609,0.930064281365
3610,0.14869192891
3611,0.674192558375
3612,0.970494405263
3613,0.611861041057
3614,0.189915486121
3615,0.421620268163
3616,0.41254277394
3617,0.451617707804
3618,0.193233065038
3619,0.116687022858
3620,0.990103888953
3621,0.578062165
3622,0.958442559876
3623,0.495138042931
3624,0.00639037423193
3625,0.446312627074
3626,0.213227559445
3627,0.586102787289
3628,0.995273958782
3629,0.0965017663215
3630,0.727194696331
3631,0.250750645709
3632,0.825624949758
3633,0.851158782021
3634,0.0466754892197
3635,0.176976755959
3636,0.419943199901
3637,0.216682916609
3638,0.216149331307
3639,0.870537428193
3640,0.138214705503
3641,0.544214991818
3642,0.0164044074904
3643,0.711784264109
3644,0.0818220805455
3645,0.581914827195
3646,0.789093780622
3647,0.406543054611
3648,0.113609726816
3649,0.335872611063
3650,0.49966858615
3651,0.860270766543
3652,0.0828278160864
3653,0.736325291519
3654,0.861323444965
3655,0.339664886354
3656,0.480442345416
3657,0.0849306572794
3658,0.229269449899
3659,0.874116733745
3660,0.157253800342
3661,0.315081868508
3662,0.818932746689
3663,0.657449908299
3664,0.0510771658665
3665,0.240092756636
3666,0.550780554014
3667,0.471497801065
3668,0.898993564283
3669,0.972991145887
3670,0.837885836002
3671,0.234985699814
3672,0.37628624369
3673,0.801283085779
3674,0.95995055788
3675,0.0352663147941
3676,0.355844668566
3677,0.971765912195
3678,0.0260649647396
3679,0.750519297766
3680,0.177981350169
3681,0.580056800099
3682,0.857077119756
3683,0.307928840243
3684,0.593089861536
3685,0.19928119744
3686,0.540107482519
3687,0.29888110978
3688,0.415022127381
3689,0.302815872024
3690,0.417542667087
3691,0.990567424318
3692,0.22856424934
3693,0.815069344905
3694,0.116155307374
3695,0.314686643963
3696,0.828581607254
3697,0.887968390802
3698,0.492242034172
3699,0.0142924080493
3700,0.412134932163
3701,0.0301732491815
3702,0.609011111712
3703,0.238268189549
3704,0.814003168502
3705,0.0618511588418
3706,0.517472873761
3707,0.570846391615
3708,0.0253616230712
3709,0.374302159858
3710,0.960954346631
3711,0.49828215763
3712,0.637471982798
3713,0.261862913323
3714,0.644068341542
3715,0.0897067000836
3716,0.329884439993
3717,0.985984604808
3718,0.324486801962
3719,0.369903069411
3720,0.159733963775
3721,0.738204409745
3722,0.301604931392
3723,0.185398826923
3724,0.779314572466
3725,0.893005501797
3726,0.966959461962
3727,0.955178455339
3728,0.925214649821
3729,0.0111645587293
3730,0.057259240219
3731,0.157957387138
3732,0.964204119971
3733,0.612803374459
3734,0.110888464862
3735,0.350012586389
3736,0.536179464714
3737,0.941349353787
3738,0.65808005138
3739,0.465146693942
3740,0.714173877357
3741,0.602101258225
3742,0.944105948174
3743,0.909413064934
3744,0.263897133669
3745,0.126010056781
3746,0.634938885925
3747,0.174262751632
3748,0.92192278868
3749,0.376622089956
3750,0.270427987876
3751,0.989026653072
3752,0.943070982438
3753,0.522046297147
3754,0.179323977555
3755,0.938688447472
3756,0.725227883772
3757,0.755595013326
3758,0.0475077532171
3759,0.996361044114
3760,0.524806978688
3761,0.942752024429
3762,0.557792740514
3763,0.732629770343
3764,0.130010022051
3765,0.487121375668
3766,0.298882940831
3767,0.296935918658
3768,0.19591985389
3769,0.943815603464
3770,0.278557693243
3771,0.955426535971
3772,0.619680239967
3773,0.628904674641
3774,0.968610786732
3775,0.500095858989
3776,0.0361397379119
3777,0.665707319331
3778,0.44038602861
3779,0.738374439683
3780,0.492394535687
3781,0.298934631711
3782,0.556738027054
3783,0.486359460472
3784,0.219483514444
3785,0.954436373256
3786,0.810732508757
3787,0.373746449451
3788,0.167687135024
3789,0.353564140971
3790,0.533367093026
3791,0.682994851339
3792,0.333824538636
3793,0.940737504717
3794,0.917620669698
3795,0.0184052859507
3796,0.961301709227
3797,0.0816602791006
3798,0.510627674784
3799,0.567886529236
3800,0.148787160526
3801,0.108912929213
3802,0.585512331431
3803,0.925198570257
3804,0.43913289774
3805,0.0341124913295
3806,0.240059108961
3807,0.0785535892027
3808,0.770956858819
3809,0.852991283977
3810,0.426299840383
3811,0.637584380627
3812,0.520338899945
3813,0.383573720232
3814,0.882157165069
3815,0.0793098193267
3816,0.114397182058
3817,0.0330553576045
3818,0.408397871478
3819,0.796053840278
3820,0.0294733706611
3821,0.847644492721
3822,0.719543065152
3823,0.428226131327
3824,0.722602946612
3825,0.72216212032
3826,0.0369700475416
3827,0.0783982982795
3828,0.854442661192
3829,0.18005321516
3830,0.78345127639
3831,0.312448355024
3832,0.0102762660715
3833,0.47444327543
3834,0.81846865523
3835,0.650914965151
3836,0.195980265618
3837,0.931904878074
3838,0.169154375533
3839,0.97959050441
3840,0.851238106648
3841,0.906435496963
3842,0.199974683073
3843,0.413719557623
3844,0.969081738205
3845,0.736903502226
3846,0.503648079351
3847,0.390872135316
3848,0.327370109149
3849,0.394348954773
3850,0.12191878558
3851,0.686352945828
3852,0.0933458765815
3853,0.557334782735
3854,0.561032708679
3855,0.207482478015
3856,0.505440253344
3857,0.0457066570468
3858,0.966106641712
3859,0.333740228537
3860,0.287435173624
3861,0.618558649118
3862,0.0167759417147
3863,0.468773576172
3864,0.0045279796301
3865,0.641855206006
3866,0.0766437025743
3867,0.256238809085
3868,0.13580685657
3869,0.327649963949
3870,0.157667908446
3871,0.727919204601
3872,0.0296354281101
3873,0.206193421197
3874,0.351196927906
3875,0.0615910057302
3876,0.065401293226
3877,0.137011593078
3878,0.40078559704
3879,0.975647114084
3880,0.554786656138
3881,0.302498437435
3882,0.0718741143048
3883,0.7116482747
3884,0.474590379517
3885,0.0438174091806
3886,0.504270043502
3887,0.00844904001247
3888,0.159964879554
3889,0.402731161896
3890,0.970725657201
3891,0.242517258942
3892,0.595497210171
3893,0.219300328216
3894,0.838149454659
3895,0.202623265682
3896,0.45360643017
3897,0.178987813383
3898,0.185863029898
3899,0.748450452979
3900,0.0405559578083
3901,0.202858190131
3902,0.580547444794
3903,0.489570391931
3904,0.0318303485705
3905,0.704538256501
3906,0.061668136794
3907,0.543673273891
3908,0.618195739727
3909,0.103930925442
3910,0.890794078117
3911,0.0774508852835
3912,0.839594408531
3913,0.613593805978
3914,0.758852079213
3915,0.0881902398415
3916,0.321878949767
3917,0.153121465633
3918,0.855261862763
3919,0.74806621093
3920,0.727155565571
3921,0.68345610389
3922,0.915037623221
3923,0.045807191751
3924,0.178214201663
3925,0.469416293279
3926,0.0436396496464
3927,0.526087589021
3928,0.208481019479
3929,0.831350882743
3930,0.956177325426
3931,0.915295053219
3932,0.952165756586
3933,0.37136825237
3934,0.883054651475
3935,0.934642256203
3936,0.901999647273
3937,0.81180499735
3938,0.0400738867491
3939,0.584980900431
3940,0.814343340211
3941,0.87266061726
3942,0.310643524987
3943,0.657633181046
3944,0.613577013352
3945,0.893095827713
3946,0.895027291976
3947,0.658492167116
3948,0.602487666948
3949,0.593940118686
3950,0.0388601709821
3951,0.364267375769
3952,0.0567915134108
3953,0.852252703777
3954,0.508477404649
3955,0.471048284016
3956,0.620542122446
3957,0.0546336673009
3958,0.868411247072
3959,0.951811775743
3960,0.204565713383
3961,0.138602755622
3962,0.541348353989
3963,0.367930392769
3964,0.189501147284
3965,0.361742733453
3966,0.77736119666
3967,0.104534125057
3968,0.716734770589
3969,0.287183526022
3970,0.922049255979
3971,0.961761335016
3972,0.625417219833
3973,0.961940184928
3974,0.218120570023
3975,0.059354250387
3976,0.218296826836
3977,0.987693519858
3978,0.0446680482615
3979,0.477945166588
3980,0.390009744667
3981,0.979458765616
3982,0.0754170674556
3983,0.337837145608
3984,0.961928496862
3985,0.79250928105
3986,0.597098453082
3987,0.103512258068
3988,0.520638068198
3989,0.972084615426
3990,0.0498168406456
3991,0.9822377411
3992,0.600195361389
3993,0.669464429971
3994,0.323824842912
3995,0.365191113231
3996,0.573128140693
3997,0.112782761572
3998,0.0934631824518
3999,0.826291761579
4000,0.97393898083
4001,0.893147570589
4002,0.662020907207
4003,0.447965379184
4004,0.929045581783
4005,0.88414114335
4006,0.520612904392
4007,0.833303730832
4008,0.71340842338
4009,0.662995209091
4010,0.0386472210499
4011,0.670730041795
4012,0.853496300357
4013,0.452616702247
4014,0.883297544722
4015,0.90920913978
4016,0.618925666807
4017,0.57556026688
4018,0.723622282341
4019,0.949272187943
4020,0.468137269471
4021,0.133628778985
4022,0.0956654377295
4023,0.650958342084
4024,0.526274665867
4025,0.705960549394
4026,0.52708884291
4027,0.477187052858
4028,0.0930122590061
4029,0.256384306268
4030,0.529437958979
4031,0.0706612092081
4032,0.934681762939
4033,0.342111927938
4034,0.983786310692
4035,0.741898444293
4036,0.239160151985
4037,0.475402740279
4038,0.0610342855717
4039,0.467665767429
4040,0.35571805096
4041,0.975515723324
4042,0.995117168459
4043,0.319521945692
4044,0.656785512789
4045,0.302091126023
4046,0.677363627822
4047,0.0333445065388
4048,0.986955149463
4049,0.364430529222
4050,0.480513336968
4051,0.348080332016
4052,0.152339233427
4053,0.765448301647
4054,0.859709429153
4055,0.0169417383473
4056,0.327676900226
4057,0.0140880436048
4058,0.580601426725
4059,0.364315641171
4060,0.655364299048
4061,0.0073499686664
4062,0.605345626375
4063,0.250515302727
4064,0.623267007931
4065,0.829200006176
4066,0.882603262717
4067,0.41399075073
4068,0.930308251513
4069,0.720540567604
4070,0.151540116777
4071,0.954203367437
4072,0.186731220957
4073,0.872471763632
4074,0.0565640589741
4075,0.191144962648
4076,0.28123139394
4077,0.926163017286
4078,0.430058014404
4079,0.122000571787
4080,0.650899184755
4081,0.322374946943
4082,0.803098004091
4083,0.64486653814
4084,0.472266797066
4085,0.932604797055
4086,0.0782623850865
4087,0.318521145567
4088,0.554088438059
4089,0.29017529505
4090,0.0120930526615
4091,0.693047022646
4092,0.516358520368
4093,0.399446048232
4094,0.126414023276
4095,0.433932534926
4096,0.00850085414107
4097,0.540742153903
4098,0.542175321711
4099,0.426413135241
4100,0.00818792364619
4101,0.74554100347
4102,0.315100126449
4103,0.334876122812
4104,0.129442013044
4105,0.62860595836
4106,0.287945910076
4107,0.826614903539
4108,0.377200577498
4109,0.630212124651
4110,0.179927580803
4111,0.018526858204
4112,0.168461591454
4113,0.00758346010147
4114,0.250827903533
4115,0.174945723607
4116,0.628377573761
4117,0.570219446625
4118,0.61375700065
4119,0.173207491811
4120,0.935507908439
4121,0.916687600472
4122,0.93311980852
4123,0.658588979861
4124,0.0236562907467
4125,0.406612668958
4126,0.535464111123
4127,0.354310015561
4128,0.15555753747
4129,0.825633014713
4130,0.107570656363
4131,0.0225753883798
4132,0.321789823744
4133,0.126303834695
4134,0.779926542484
4135,0.506501516241
4136,0.959011693529
4137,0.97680573647
4138,0.732554640926
4139,0.887757172136
4140,0.430035489315
4141,0.224746179295
4142,0.969254723092
4143,0.903169069269
4144,0.401606680144
4145,0.753784474172
4146,0.197895197202
4147,0.156108838437
4148,0.0274120768166
4149,0.959710791374
4150,0.0600098817241
4151,0.452589727669
4152,0.984606829365
4153,0.430527562192
4154,0.879761612424
4155,0.0567475690563
4156,0.880032159999
4157,0.306633926439
4158,0.153017158062
4159,0.247380567644
4160,0.459852711554
4161,0.912622150018
4162,0.924451431135
4163,0.605899740265
4164,0.908675024567
4165,0.0660128382206
4166,0.403136045771
4167,0.348921662443
4168,0.981970672414
4169,0.97529502333
4170,0.417244191728
4171,0.614665447131
4172,0.486141631868
4173,0.558336414043
4174,0.854270614647
4175,0.877803583615
4176,0.951813364541
4177,0.831175696118
4178,0.0916519006308
4179,0.687244263572
4180,0.973781740694
4181,0.00790415536822
4182,0.0242353498125
4183,0.508433475467
4184,0.778572317785
4185,0.0415856780063
4186,0.143870944683
4187,0.286246664152
4188,0.326809809268
4189,0.724547101238
4190,0.508061173065
4191,0.847841589351
4192,0.978989066861
4193,0.0925395828571
4194,0.904663480835
4195,0.507393940977
4196,0.0423808502011
4197,0.244617405425
4198,0.264212722335
4199,0.156746442264
4200,0.680210354397
4201,0.87042951653
4202,0.847403848242
4203,0.425295873899
4204,0.652031125143
4205,0.672385382745
4206,0.449371834163
4207,0.451028851419
4208,0.369239632541
4209,0.310017719835
4210,0.686859660905
4211,0.416082381719
4212,0.335311715019
4213,0.672978193025
4214,0.150919838411
4215,0.574868345912
4216,0.512477356237
4217,0.126324874839
4218,0.967610272516
4219,0.0957482263078
4220,0.0364134885201
4221,0.875815449095
4222,0.0196979738998
4223,0.18359695483
4224,0.315629363892
4225,0.60261348895
4226,0.965615976995
4227,0.696591343251
4228,0.671345276538
4229,0.983850682038
4230,0.532813252512
4231,0.291144767649
4232,0.688804522803
4233,0.809766089754
4234,0.349500754129
4235,0.331147277301
4236,0.295849635003
4237,0.305531834908
4238,0.568804263298
4239,0.760565526274
